#,.\video\smash\side_position_serve.wmv,1080,1440,931,293,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
-2.9776,0.5304,-6.6382,0.2706,-0.5996,-7.8356,2.1928,5.3588,-2.0121,0.3210,-5.2230,-11.4284,0.7959,-1.1904,-1.1115,-0.8678,5.1451,-0.3419,-4.3823,-0.1671,-0.2949,-7.8678,-27.2144,-0.2201,-1.0948,-2.9648,0.0087,3.8202,4.7575,-138.3754,-0.0927,-0.2213,0.2935,1.6024,-3.0258,110.53821071006443,179.72411530143825,121.35958459625695,163.8160399101442,11.412945515194382,12.674742007318567,164.00038019227082,162.1566968986913,163.1287186133954,158.05821068829752
1.2458,0.4943,18.0228,0.3020,-0.3489,-3.9408,2.0001,12.5348,-1.4301,0.2995,-0.6928,9.7930,0.6611,-2.3636,-1.6718,-0.3792,9.4333,-0.0895,-3.0885,-0.1147,-0.3211,-6.9998,-37.4310,-0.0298,-0.6230,0.5882,-0.3256,-11.4643,3.5253,-25.2046,-28.4267,-0.2832,9.0635,2.9001,-0.3839,127.29692040359716,107.75263795243113,111.50562226364372,112.53056221029382,8.32320007215288,6.0916053338546075,179.77929792060283,161.200088293186,169.99369311466302,170.7464848875018
1.0754,1.1800,26.9797,0.4032,0.4758,-3.6054,0.2281,57.9880,-1.5567,0.3979,0.0268,22.2289,2.0332,0.6652,1.1345,-0.4912,12.7175,0.0891,-2.0482,-0.0737,-0.0825,-5.2879,6.3643,-2.1386,-7.2152,0.8081,0.0844,24.4942,1.5417,-62.4362,6.7260,-0.0565,-0.4252,1.7048,0.4150,141.63418491982242,155.45449934783682,65.47266864357415,58.53388138087811,5.413613301859148,7.9417585648610345,178.07977923971563,163.510206154391,149.6074033742332,162.16030797125495
1.1269,1.0538,5.6075,0.3529,0.8679,-6.2335,1.0206,-176.8843,-1.6907,0.3413,0.6372,-13.3679,1.4113,-20.2228,-1.7167,-0.6077,23.2256,0.1990,-2.0509,-0.1408,-0.0418,-4.0803,4.4667,-0.4810,-1.3494,1.0001,0.6896,8.4980,3.2440,34.9092,4.4143,-0.0282,-0.8623,1.5524,0.8483,166.27278468533356,171.89231333464772,47.40601398513545,37.0740161580194,0.8245695848406877,12.94317044168598,173.2565053274898,171.20992289805986,158.58929952813753,164.1745868948513
1.2585,2.0019,9.7281,0.3318,1.3230,-9.3227,1.8014,-31.3015,-1.9999,0.4234,0.9797,-5.6137,3.1830,0.4329,0.3500,-0.8517,59.9355,-0.0069,-2.0675,0.0976,-0.0875,-6.7474,3.6141,-0.2768,-0.9126,1.2376,1.5439,6.0272,-54.7622,-20.6223,2.3850,-0.0826,-0.5079,1.5826,1.1582,160.35642599986315,177.66243512308537,39.86062073573731,25.341432488187323,3.7320371333142455,17.296094660740025,168.94373034213794,175.70740609797724,170.94574886590655,164.4571630826626
0.9669,2.8028,-3.6124,0.6084,1.7069,-10.3628,1.7384,-29.6877,-3.1429,0.8067,0.8039,-6.1179,4.0245,-0.1917,-0.1661,-1.6614,19.4742,-0.0481,-2.0915,0.1084,-0.2073,-6.7371,1.6151,-0.3247,-0.9984,0.8911,1.8966,5.0371,13.4359,-6.7826,1.1966,-0.0990,-0.4090,2.3917,1.3083,163.5898493483074,171.4267401891688,38.75115862158097,5.627911039005015,11.326572139390382,33.69329604054818,167.77733123551076,176.417323878094,166.4603458485634,163.25930272730574
0.5968,151.4330,-0.9389,0.5064,4.1181,96.7169,2.2613,-31.5414,-8.8162,0.8342,0.9974,-9.1398,-5.0308,0.0778,0.0176,-5.2350,11.6242,-0.1369,-2.1165,0.0467,-0.1591,-9.9300,1.1698,-0.2790,-1.0180,0.7227,5.2638,3.5086,44.1590,-2.0626,0.2905,-0.0635,-0.3026,6.6478,1.2973,155.10860347457478,158.4556644727543,39.514084032683556,2.900001046223868,30.781958798746004,42.34145144411745,168.8391215214817,177.5916960668789,172.45875603526667,164.68411033750925
0.5826,-84.0328,-1.0017,0.4954,7.6307,7.8266,1.9766,-14.8420,34.8521,0.5777,1.5742,-7.6168,-4.3734,-0.2896,-0.0272,46.3655,11.7534,-0.0271,-2.0874,-0.2306,-0.2214,-7.7363,0.8870,-0.3114,-1.1280,0.9462,5.8915,4.7254,52.7723,-1.1750,-0.0755,-0.1956,-0.1935,17.8654,1.5329,159.6544618240612,153.34232123229648,47.8658562422491,15.306644131597793,45.26292610521327,52.280481158064816,167.65737728584642,168.8641937442011,171.43488495144348,175.3323941677717
1.0404,-3.9604,-0.6659,0.8490,13.0311,6.9608,1.3569,-22.0362,36.7709,0.9800,3.9375,-4.2012,-2.2042,-0.0614,-0.0354,8.1203,10.8372,0.0046,-1.3464,0.0111,-0.0092,-6.3373,0.5447,-0.9630,-2.1223,1.8357,-19.3962,12.5008,12.5101,-0.2799,0.1490,0.0676,-0.0491,-4.8807,2.8539,151.2087774944532,155.4446805070354,78.75053941432385,42.11219084409102,79.63431730403641,64.02112859041239,161.33902012010978,169.22641808958176,162.0407972003865,176.39835715216813
1.1734,-3.7159,-0.4125,0.8173,40.3321,5.6587,1.1963,-17.3572,5.7407,1.1686,4.3688,-6.6192,-2.0229,0.2535,0.2865,2.5636,12.8694,0.0598,-1.2166,0.2589,0.1276,-7.8118,0.6894,-2.0142,-4.5544,2.0463,-791.7067,11.6099,20.2123,-0.3851,0.3192,0.1850,0.1569,-2.8247,3.1993,152.27510964461976,156.9194296898562,70.36105122149202,38.060150404663695,73.38389733897446,58.71503307790663,166.965821421073,166.68080859441778,168.57658407986025,174.9010645009775
1.1580,-3.5201,-0.4346,1.0478,36.1006,4.3822,1.3766,-14.0128,5.7677,2.4934,13.5402,-18.9886,-2.1157,0.2602,0.3071,2.8881,14.5064,-0.0132,-1.0942,0.3178,0.1866,-3.4454,1.3143,-2.5481,-6.7769,2.3394,-37.6464,5.9261,10.1660,-0.2085,0.1898,0.2209,0.1799,-2.8807,5.3009,153.11520053934998,149.87154686678537,79.81028511654158,26.582498564876133,82.16703133857484,41.34754906465934,173.04194790132368,163.063687482508,171.3674445231371,176.72381397892698
1.7895,-337.9553,-0.7614,1.4030,5.5927,15.7550,3.4461,-7.5778,11.0233,3.6599,5.1506,43.9658,-6.5642,0.3281,0.3591,4.0404,28.8729,0.0363,-0.9675,0.6325,0.2830,-5.8781,1.8665,-40.7242,23.5062,2.3850,5.3568,-526.6390,7.7054,0.3647,0.6451,0.3565,0.3624,-1.9689,20.9758,161.20045072048862,153.5320894771291,120.17369660743466,25.451412407266492,112.01966006370716,35.69841803867255,179.31934339306494,168.85063726716098,173.90851530479486,176.25940061823832
2.9605,2.9444,-1.3400,0.8371,1.2016,25.4283,1.7726,-5.6568,8.6024,1.3930,-39.7538,-5.1580,3.8740,0.2966,0.5231,3.1710,-47.8443,0.1796,-0.7489,0.2447,0.3001,-2.4024,2.4986,-1.2701,-2.3572,7.3877,1.6555,88.3132,-9.2448,0.4101,1.7250,0.3050,0.3940,-2.4183,15.1241,154.70595376424632,165.1188336464892,152.0667460713493,18.02932871751693,111.10146753757576,31.837284637157875,170.22531995960577,167.72285242202577,175.201581743527,178.39668441555037
1.1148,1.1902,-3.7434,1.0951,0.6306,9.9945,2.2662,-6.0687,6.1111,1.8565,35.6729,-3.2020,1.1612,0.2377,0.2560,2.9838,-86.8592,0.1607,-1.0557,0.2611,0.2451,-4.3727,1.8930,-0.7118,-1.5844,1.9280,0.7585,7.0044,-7.2312,-0.1275,0.1679,0.2999,0.3625,-3.3433,12.2082,162.96895350194973,142.78931599221224,140.49628891867928,23.163602231576,82.0720549681287,37.203496787505614,163.31602836108047,164.9291581499199,170.52993080082337,177.5886514619615
2.0089,-2.1619,-0.6821,1.2815,-2.0682,6.1648,2.3620,-9.4415,4.7060,2.2113,16.0154,-6.5624,-2.4376,0.0817,0.0636,3.8320,17.2179,-0.0577,-1.1758,0.2327,0.2486,-62.2388,-0.0214,-0.2420,-1.0983,4.0309,-1.9960,2.9307,126.1365,-4.5767,0.3912,0.3024,0.0654,39.2943,5.6421,176.5008082944373,163.58754168782676,166.5205080087276,81.17381454345048,15.64914032892461,97.27041420491213,168.01182056599112,164.74026251997367,170.88153981893936,170.37348648539043
-0.8002,-0.2901,0.6256,0.3572,-0.9911,7.5192,1.8331,4.2669,26.0891,0.3549,-0.6575,-4.3383,-0.2002,-0.3030,-0.2717,-6.3303,8.5957,7.0197,-3.3778,0.8318,-1.0449,-2.4282,-0.1813,-0.2462,-1.1524,-0.5444,-10.4458,1.1271,-56.3594,10.4452,0.9709,-1.2380,0.8356,-0.1412,-0.4618,146.5797325057653,166.1172080552971,129.27480025661458,165.48931064971012,1.167128260540794,92.91542769137739,160.384007820198,174.38563991022468,168.03633444188125,145.99589807675417
5.2249,-1.2663,0.0272,0.2360,9.4196,27.5559,2.3949,3.8081,12.1755,0.2817,6.1371,-10.8231,0.0700,-0.4657,-0.4553,-6.2367,5.1021,0.4923,-4.1994,1.1632,-0.7290,-3.5604,9.1445,-0.0742,-0.8915,-37661.3333,0.4600,0.9948,-75.0162,7.4961,-1.1430,-0.7880,0.8127,-0.0967,8.5243,79.93594945403805,175.8560124736245,178.4613953621508,179.54989366039234,3.490692701908394,8.472697693896537,163.63195260612193,167.3648410035601,175.48488947436385,136.9287143536613
12.9791,-2.0705,-0.4185,0.2392,-4.5693,-12.5064,1.2351,5.1024,-1.6102,0.1577,-27.1462,-6.8905,-1.7509,-0.5475,-0.4738,-0.6176,6.7456,0.0172,-8.1759,0.2297,-1.6854,-4.2897,-10.1162,-0.4785,-1.3029,-71.1870,-15.1835,4.8964,10.3408,6.4209,2.9481,-2.2324,0.1569,1.0269,-6.4374,162.61238096543204,166.76438711420838,158.80302895709775,176.8155560882233,0.41980825985083753,16.734121324727404,163.31001222070347,164.33969059416287,166.21889257425136,163.885542126982
-1.2128,-0.9054,0.4259,0.2059,-1.8870,-3.6826,1.0780,16.3009,-1.0356,0.1313,-1.4225,-4.7776,-0.5938,-0.5772,-0.6334,-0.1915,39.5070,0.0394,-4.6833,0.6486,-0.4098,-3.9347,-2.3836,-0.7552,-1.7251,-1.1359,-2.3744,18.6315,3.7216,12.8372,0.2082,-0.4933,0.2247,1.4936,-1.2803,148.62468809356332,178.48429293272136,147.62425856400552,164.7680411809561,3.0043072951219,26.270135570544596,166.72808251574114,161.29746157447772,153.1378389629347,161.73569656817025
-0.8458,-1.2880,1.1459,0.6967,-1.4618,-3.9873,1.9392,23.4849,-0.9673,0.5564,-1.2557,-4.7323,-0.7602,-0.3102,-0.3144,-0.1595,9154.0121,0.0277,-4.3945,-0.9228,0.4540,-3.5997,-3.3314,-0.8342,-1.7933,-0.8826,-1.6601,27.1641,3.3165,21.8866,1.3487,0.1505,0.5230,1.9954,-0.7284,161.61838067527,175.84341866463615,143.00770213243513,142.77635814204774,2.609773742852358,19.146399596208973,168.06200579434855,163.4827164385834,151.28884913280655,163.81262991623228
0.4609,-0.3566,2.5189,0.5230,-1.1672,-3.7030,1.0831,-29.0630,-0.6869,0.3613,-0.1055,-11.1370,-0.0849,-0.3240,-0.2050,-0.0571,191.0026,-0.0245,-2.7670,-0.0631,-0.0215,-3.4447,-60.1950,-0.6378,-1.7752,0.3132,-1.0017,-600.2434,2.4799,-1079533.0000,6.8278,0.0450,4.3934,2.0088,-0.0994,135.43813177500363,149.57720736225284,139.41195337607493,96.62785384317402,0.3000241089119247,1.018904956362137,174.56915595281183,166.85841455401945,152.90786070172177,164.98321528787952
0.8031,1.5070,-14.7846,0.4471,0.4335,-3.5024,1.8725,98.5314,-0.3892,0.5014,0.2867,-265.2035,2.6944,-311.9091,-6.3416,0.2088,14.0179,-0.0770,-2.4359,-0.2291,-0.1436,-5.5868,14.0482,-0.0781,-0.8473,0.6916,0.6826,-4.7614,3.5955,-45.8375,6.7981,-0.2055,-0.6159,3.2024,0.5735,133.79710516682908,171.06724527420735,67.81440260193493,56.09192686880694,5.330204123969668,3.490182302817348,175.7035299704721,163.48358533698547,164.2413525962734,175.92603525818944
0.8317,2.2865,-3.1545,0.5673,1.4003,-5.8891,1.8876,53.4432,-1.3929,0.5355,0.7093,-11.7935,3.7868,0.6362,0.4838,-0.4739,6.5527,0.1943,-1.5208,0.1939,0.0259,-4.6521,2.2649,-0.1230,-0.9604,0.8414,1.3261,13.2693,9.9451,-7.5877,1.1578,0.0906,-0.4359,1.5289,1.0517,159.2605899690934,173.30559915660666,43.03985961212617,19.734077190999542,16.184746396227688,22.750039256517024,166.4764773252554,169.2908870479341,169.41144643319393,166.05308588594258
1.3275,1.7089,-4.4944,1.3588,0.8001,18.0857,3.1573,-6.9507,9.0582,1.7569,-33.1764,-3.3971,1.7862,0.3634,0.3237,3.4371,-129.9480,0.1446,-0.7945,0.6251,0.3603,-3.7402,1.9718,-0.7644,-1.5157,2.9749,1.2151,13.1709,-5.3833,0.1825,0.2346,0.4410,0.4080,-3.1467,22.1155,157.90591806028752,145.59835178967057,151.67733768421482,24.303016946270724,99.89984358965597,35.079013490514235,164.03795292080275,168.64820362003505,174.1203690056485,178.8229280832075
1.1641,1.8322,-6.8205,1.4203,0.7961,21.8253,2.9384,-6.9981,7.0452,1.8307,-150.5357,-3.4539,1.8170,0.3344,0.3361,3.0405,-128.2258,0.1350,-0.8057,0.6593,0.3201,-3.0008,1.9836,-0.7663,-1.5008,2.5863,1.3381,14.0116,-4.8828,0.1993,0.1575,0.4173,0.4019,-3.6084,16.6571,157.3480655634153,142.77094205006745,152.75214730921888,23.319115790166293,100.826962999643,34.886954800710654,164.29954248707767,169.24438168413363,175.42685084457875,178.5411200998021
1.3966,1.8684,-9.8535,1.4000,0.7401,27.7613,2.1772,-7.6248,6.8924,1.8959,25.4656,-3.2923,1.7117,0.3612,0.3290,3.1297,-76.9274,0.1251,-0.8597,0.6672,0.3352,-3.2913,1.8713,-0.8090,-1.6043,2.7444,1.3524,9.8437,-4.6575,0.1305,0.4081,0.3883,0.4068,-3.8821,15.4084,156.79880058813308,148.110353665912,150.93352913714827,24.4057464654602,96.69303381071984,35.59081561093073,163.84901992216928,170.4652331975571,175.22217099820824,176.26230237673295
1.3131,1.6274,-4.8946,1.3626,0.7439,17.1419,2.2534,-7.1066,7.1662,1.9437,20.3557,-3.3102,1.6782,0.3977,0.3472,3.2811,-96.8973,0.1280,-0.8889,0.6805,0.3373,-3.3720,1.7528,-0.8300,-1.6414,2.5739,1.2430,9.2758,-4.8407,0.1032,0.4303,0.3736,0.3968,-4.2604,14.5616,157.43647320740718,146.6363808800529,149.24507367886807,25.776690944461553,95.30029884213565,37.71493026068112,163.7818747843462,168.65163988394738,174.86256371715578,177.18551288045248
1.2867,1.5761,-4.2931,1.3751,0.7316,15.7678,2.2355,-7.0385,6.8571,1.9629,18.0402,-3.3348,1.6512,0.4037,0.3483,3.1927,-90.4556,0.1243,-0.8979,0.6790,0.3357,-3.3750,1.7338,-0.8383,-1.6538,2.5289,1.1945,9.2639,-4.8326,0.0975,0.4180,0.3704,0.3982,-4.3195,13.0237,157.3899148920807,146.53749935083397,149.3773087337186,25.584499317279644,94.93397131833473,38.06148425226017,163.9412575573911,168.28487750035197,174.99906300285582,177.46785811468482
1.2303,0.9904,-3.9749,1.4728,0.5993,8.3232,2.0977,-6.6592,7.0759,3.1285,12.9462,-3.7093,1.0271,0.2516,0.1793,3.3546,-75.8698,0.1234,-0.8437,0.5642,0.3143,-4.0578,1.4782,-0.8289,-1.6722,2.4096,0.5992,7.2223,-6.3671,-0.1034,0.2389,0.3506,0.3843,-3.5591,14.9267,165.1698520021026,144.7282089457487,143.1611004356329,30.245657420750543,83.34206717336811,42.618545285197754,165.66721883062726,164.60882151356026,173.8379041430699,178.96796953835462
0.8279,1.1153,-5.1021,1.4584,0.5655,8.4083,2.1202,-6.6087,6.6406,2.7553,3.8453,-3.7639,1.2001,0.2825,0.1936,3.1313,-55.6147,0.1264,-0.8367,0.5805,0.3234,-3.7609,1.5210,-0.8133,-1.6625,1.3814,0.6720,7.3912,-6.5662,-0.1031,0.0474,0.3533,0.3909,-3.2473,10.0735,159.2926294703448,135.29208604072372,144.62506927036583,27.65359040548792,83.08415688928694,41.92720669747832,166.15127868990646,164.61320087806703,173.78054378865315,179.07726803577992
1.1716,0.8135,20.7148,1.2208,0.1825,6.0516,2.5262,-6.4182,6.5804,2.2021,6.7273,-4.4572,0.7590,0.1937,0.1343,3.4536,-36.9365,0.1174,-0.8515,0.4463,0.2633,-4.2044,1.2822,-0.4688,-1.4222,2.1295,0.5446,5.1307,-13.2046,-0.4716,0.3782,0.3042,0.3561,-4.2597,22.6647,153.14332411404726,142.04357134186765,144.40979013093065,35.424742285445696,63.199711047493174,46.80695516935465,168.90566145813128,161.7610635865528,171.68565434955246,178.35407870700743
1.8238,0.7810,5.8169,1.1905,0.1736,6.8451,2.4803,-6.6534,6.7343,2.2582,10.7411,-4.0910,0.7424,0.2095,0.1119,3.8616,-32.8924,0.1093,-0.9601,0.4417,0.2293,-3.3240,1.3335,-0.5114,-1.4817,3.0708,0.5186,4.8880,-15.7945,-0.4649,0.5858,0.3104,0.3652,-6.5862,42.3641,153.2585889650271,152.61637386595186,145.21632558995793,35.51488212062159,63.32538935087422,45.414643691884464,168.00534754863205,163.14086439994492,169.8867122375443,176.74949685181096
1.0010,0.2377,6.1746,1.0949,-0.2772,6.1905,2.5061,-6.2860,6.4124,2.0683,4.1375,-4.7918,0.2363,0.1747,0.0976,4.0252,-63.2753,0.0978,-1.0502,0.4016,0.2329,-10.2322,1.0865,-0.4788,-1.4687,1.9555,0.0142,4.1153,-19.2231,-0.7910,0.3433,0.3100,0.3393,-8.5689,11.8544,151.2099859348949,139.8513637858242,157.15070560184975,37.80476104629008,50.74957163409144,51.665690483777574,169.11766561466555,161.78477793790802,171.19012919882434,175.5182693115155
1.8631,0.1614,3.5671,1.2807,-0.2915,7.2560,2.3745,-6.8077,5.6470,3.9617,12.3269,-4.4506,0.1588,0.1923,0.1222,3.9558,-68.2103,0.0555,-0.9415,0.4497,0.2640,-5.9571,0.9528,-0.3691,-1.2980,3.4801,-0.0322,3.8134,-45.5448,-0.8781,0.8839,0.3246,0.3459,-15.4542,24.3479,154.7273463661824,154.128108221409,154.96198623212607,44.03234460324214,47.87232278754806,54.74079359377396,168.1765605911466,163.79657143702207,168.59444102458662,173.1527966675424
2.1455,0.1638,4.2942,1.3171,-0.3092,7.5497,2.3046,-6.9297,5.5260,3.5799,25.6401,-4.3383,0.1567,0.2204,0.1313,3.9143,-60.1891,0.0576,-0.9772,0.5165,0.2880,-6.3821,0.9428,-0.3819,-1.3100,4.0395,-0.0251,3.8432,-50.6995,-0.8585,0.8676,0.3520,0.3453,-15.7438,16.6961,153.91189876825945,158.43772111897908,156.5357115830967,43.25820889703634,48.400606779435584,54.89724016251284,167.97160135546832,164.24330663634726,168.149719264401,172.96017544017934
2.6172,-1.6585,0.9565,1.1120,-1.5704,7.1681,2.3069,-7.3607,5.0977,2.4591,15.1072,-6.2881,-2.1962,0.2242,0.2054,4.1854,158.2503,-0.0530,-1.1067,0.3563,0.2628,-4.6425,0.4814,-0.3100,-1.2027,4.7928,-1.5139,3.0391,-1008.3456,-1.9138,0.4640,0.2815,0.1703,34.7639,8.7665,171.99275453909704,165.59613173525105,175.099772634607,57.784279148784215,27.950628974344603,72.02854315752124,170.60179122676007,164.3215109408521,171.0206660073099,169.72839360668843
2.3683,-2.0062,0.8685,0.9353,-1.5133,7.7760,2.2527,-7.3797,5.4378,2.4334,17.2278,-5.9267,-2.6028,0.4633,0.4353,4.6178,133.4584,-0.0575,-1.1230,0.2903,0.2698,-7.5252,0.4920,-0.2932,-1.1361,4.5806,-1.8420,2.9863,89.9335,-2.0068,0.2409,0.3010,0.1588,19.2189,8.2965,167.5597296261601,163.9812767331078,173.02948072962272,56.9288067455879,26.916283444316072,71.51855910402975,169.99352578080186,164.95497145739785,169.78576898017045,168.81462010656276
2.5839,-1.7092,3.5563,0.8424,-2.5410,6.6088,2.2474,-9.4835,5.8129,1.8189,44.3517,-6.3332,-1.7398,0.1666,0.2230,5.1946,16.0067,-0.0392,-1.1928,0.1579,0.2352,-5.4702,0.0692,-0.2949,-1.1383,5.0407,-1.7747,2.8771,65.2965,-4.6790,0.3232,0.2365,-0.0266,11.2879,7.1538,171.59246924772225,166.80074683269996,170.5821063131291,78.08582300473181,15.638676585561859,92.06274516054252,167.4523991933344,165.37628952558842,170.14983380053542,169.43828625443072
2.0636,-1.5365,1.1448,1.0529,-2.4670,6.9153,2.2799,-10.7310,5.4925,3.0781,32.7264,-6.3899,-1.4775,0.2712,0.2902,4.8000,17.3341,-0.0353,-0.9722,0.3310,0.2948,-6.0694,0.0896,-0.2491,-1.0987,4.0906,-1.6485,2.8507,71.9932,-5.3056,0.2978,0.3089,-0.0624,11.0683,7.8285,167.97351457934977,161.42484067410058,168.6089074374554,77.59930206319737,13.975681742418983,90.20261522398995,167.8037964421412,166.44774101996722,170.30971155873377,168.89809623963788
1.9994,-1.5447,-0.0099,1.2298,-2.5196,7.3375,2.2993,-10.6338,4.9340,3.3570,26.7178,-6.3903,-1.5227,0.2203,0.2059,4.2604,17.4999,-0.0232,-0.9004,0.3854,0.3397,-5.8051,0.1040,-0.2414,-1.0948,3.9217,-1.6440,2.8376,110.3319,-5.1821,0.2534,0.3520,-0.0610,10.8454,7.4382,168.3531616225876,161.08461529497845,169.27461838957,76.40458286729891,14.192770455259705,89.43381417763325,167.8356235861114,166.86695858429312,170.5868436251598,168.34802532757763
2.2252,-2.5249,-1.0209,1.2124,-3.8324,6.6714,2.2742,-55.8856,6.3097,3.7679,-5.5495,-6.4815,-2.9953,-0.1637,-0.1988,6.0904,9.7941,-0.1799,-0.8662,0.1976,0.2270,-4.7200,-0.6618,-0.2540,-1.0738,9.3433,-2.7520,2.4594,46.2143,-17.3970,0.4599,0.2213,-0.5249,7.5795,-15.9887,176.1624563573414,152.22171093576452,168.66542141459323,127.0736864011958,9.119640877470871,124.51994745854232,165.39936572103156,170.45005312529068,169.98960913060097,166.3982754912481
2.4937,-2.6037,-1.3671,1.2824,-4.0216,6.9022,2.1851,-73.0915,7.4018,3.5388,-7.1175,-6.6562,-3.1019,-0.1669,-0.1679,7.4798,10.1300,-0.1752,-0.9446,0.1449,0.1710,-5.0202,-0.6561,-0.2512,-1.0800,9.0446,-2.8049,2.4164,39.3423,-18.7909,0.6571,0.1857,-0.4962,7.0764,-20.0032,176.09553993946358,155.28713541111165,169.08245479689268,126.13250175257804,8.684041114138957,124.05439833115206,165.81817438533704,170.97248536656505,169.99993538540258,165.76215320868943
-1.6329,-1.7527,0.0458,1.0148,-2.0914,7.7182,1.6710,5.4798,47.8351,0.9813,-2.7494,-3.8253,-1.6555,0.8213,0.7059,-6.3725,9.4806,-0.2550,-1.0410,0.2079,0.4549,-1.4591,-16.0166,-0.4649,-1.3524,-1.7826,-2.5056,1.6587,47.3688,-43.0716,0.3138,0.4385,-7.6176,0.4528,-2.7372,174.42041038846597,168.58555140004717,155.77542665089854,163.50353492289327,7.351206530650841,13.914737958258828,159.32851490829597,177.0402255480191,164.1403281370479,156.2975972611019
-1.8120,-1.6632,0.1926,1.1742,-2.0080,5.8708,1.5090,5.9964,24.7968,1.1005,-3.1442,-3.5696,-1.4510,1.0984,0.8493,-7.4360,8.8348,-0.2752,-1.2168,0.2829,0.5559,-1.7935,-22.6020,-0.4047,-1.3875,-1.9805,-2.5583,1.6925,91.0694,-37.1813,0.1388,0.5103,6.7294,0.5512,-2.7328,171.89914191976337,171.2060157313795,155.06707396675688,162.43455329817786,7.998371022510714,12.00122481712766,157.89254311964606,179.80128247770676,163.72118238193352,159.0906362053355
